beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1081581366597675,0,0.0015214106533676386,30,33,18,1.4780230522155762,-0.22028618043345619,6.9854874404096838,-105.16059952782264,0,-125.29479314808731,64.954974198890824,-158.7352172170429,0,0.00028428560472093523,0.00034455102286301553
2.1081581366597675,0,0.0015214106533676386,30,33,19,1.6156002283096313,-0.51378846962288405,6.7649062065138565,20.205104394291816,0,137.32039852418177,-4.457349394566517,159.31927126079802,-2.8421709430404007e-14,0.00034455102286301553,0.00067245977697893977
2.1081581366597675,0,0.0015214106533676386,30,33,20,1.0830568075180054,0.12454928976744492,6.3400059592229381,67.217537194258881,0,174.12019112975634,34.331549188304557,282.13383276131015,0,0.00067245977697893977,0.0002798834175337106
2.1081581366597675,0,0.0015214106533676386,30,33,21,1.340958833694458,-0.090976245900738689,4.585622356972145,-69.351833960806559,0,-111.10527302469129,72.097295409577214,-103.86516546484923,-1.4210854715202004e-14,0.0002798834175337106,0.00048873125342652202
2.1081581366597675,0,0.0015214106533676386,30,33,22,2.1821346282958984,-0.64018031316986734,2.7372587176590875,-119.12477226326054,0,-373.34279626512512,78.331488586037395,-412.03900153785906,0,0.00048873125342652202,0.00058295723283663392
2.1081581366597675,0,0.0015214106533676386,30,33,23,2.427598237991333,-0.71217289888037316,2.3229836087701274,11.934165737100326,0,-122.81338618381555,-4.8291412429188316,-114.0975509797443,1.4210854715202004e-14,0.00058295723283663392,0.00051695643924176693
2.1081581366597675,0,0.0015214106533676386,30,33,24,1.6996290683746338,-0.058065235892029408,2.7694425004617864,98.571225645655176,0,200.44532627204694,3.2415234491749749,304.96945263144687,5.6843418860808015e-14,0.00051695643924176693,0.00055167771643027663
2.1081581366597675,0,0.0015214106533676386,30,33,25,1.2846078872680664,0.32797717437032181,2.3149183040118855,4.8976230291063816,0,-64.260675448996224,66.56539313654838,9.8452361950407443,3.5527136788005009e-15,0.00055167771643027663,0.00037810503272339702
2.1081581366597675,0,0.0015214106533676386,30,33,26,1.7984340190887451,0.038529268676019517,1.9741613969985656,-27.330579398993848,0,-53.887330284957677,61.047986436110747,-18.157232582166191,-3.5527136788005009e-15,0.00037810503272339702,0.00069099623942747712
2.1081581366597675,0,0.0015214106533676386,30,33,27,1.0850218534469604,0.21985538401407073,2.4858020059656503,48.317191042066696,0,111.47941550643677,29.409714635248573,191.91197857373177,2.8421709430404007e-14,0.00069099623942747712,0.00018441501015331596
2.1081581366597675,0,0.0015214106533676386,30,33,28,1.2465291023254395,0.38955963729849175,1.9729052772790929,-30.86930126351136,0,-262.83642545178913,37.159635400844977,-254.18362639987794,-5.6843418860808015e-14,0.00018441501015331596,0.00089572014985606074
2.1081581366597675,0,0.0015214106533676386,30,33,29,1.7587618827819824,0.19742305692833123,1.5717419892143267,5.1055757299550732,0,42.431361734473612,32.579857183717763,81.885959694289113,0,0.00089572014985606074,0.00050252740038558841
2.1081581366597675,0,0.0015214106533676386,30,33,30,0.95133394002914429,0.70364006905597731,1.9471692084165531,57.51063577440592,0,376.705534042941,26.410149716676749,463.2771288114962,0,0.00050252740038558841,0.00069905654527246952
2.1081581366597675,0,0.0015214106533676386,30,33,31,0.82284784317016602,0.98541627865657011,1.669820025039755,-18.5443427247973,0,-41.799276415051459,66.344786192599827,8.6564033564473846,-7.1054273576010019e-15,0.00069905654527246952,0.00057618378195911646
2.1081581366597675,0,0.0015214106533676386,30,33,32,1.8646656274795532,0.14487974352385963,0.82264096110298579,-124.6170271863913,0,-577.45178056653629,98.376358137361777,-602.72492891093896,0,0.00057618378195911646,0.00067283672979101539
2.1081581366597675,0,0.0015214106533676386,30,33,33,2.5628952980041504,-0.44747252582444719,0.65307459327997375,16.798253063130883,0,-172.8358050437308,-17.040838429305541,-172.87278834244995,0,0.00067283672979101539,0.00036399470991455019
2.1081581366597675,0,0.0015214106533676386,30,33,34,1.8273488283157349,0.2011756533758447,1.2177450171851807,145.2567636950794,0,430.92218806628114,-21.629901648335757,555.96797078358577,-1.1368683772161603e-13,0.00036399470991455019,0.00036995127447880805
2.1081581366597675,0,0.0015214106533676386,30,33,35,1.0396877527236938,0.68511000765333174,1.4259154883020024,31.205363484287563,0,358.94681217536277,39.657849393877854,431.92105054948354,0,0.00036995127447880805,0.00028696356457658112
2.1081581366597675,0,0.0015214106533676386,30,33,36,1.4337300062179565,0.37218078941798716,0.78268539664413417,-66.628938592610282,0,-367.31914148624611,78.732976769590024,-354.06023712320427,-5.6843418860808015e-14,0.00028696356457658112,0.00015284553228411824
2.1081581366597675,0,0.0015214106533676386,30,33,37,2.6005904674530029,0.23087214161219477,0.6173930955347301,-2.4850896232543755,0,-293.90862555435388,25.694303494011471,-269.85114644644989,-5.6843418860808015e-14,0.00015284553228411824,0.00033512772643007338
2.1081581366597675,0,0.0015214106533676386,30,33,38,1.9438565969467163,0.21367456490709413,1.1204665946071022,89.062991924747905,0,332.66571223197082,-29.906951952349477,393.15589336388342,-5.6843418860808015e-14,0.00033512772643007338,0.00040326380985789001
2.1081581366597675,0,0.0015214106533676386,30,33,39,1.4678219556808472,0.34738918240348898,0.48371643097332906,-10.584196979405483,0,77.217601775462782,14.106464410170835,81.570974819604956,1.4210854715202004e-14,0.00040326380985789001,0.00023640399740543216
2.1081581366597675,0,0.0015214106533676386,30,33,40,2.2918448448181152,0.33194130486781592,0.16466917666157721,-55.864996513074097,0,-282.48415549133824,44.75707841367138,-293.09546310921155,0,0.00023640399740543216,0.00037063902709633112
2.1081581366597675,0,0.0015214106533676386,30,33,41,2.1968464851379395,0.20506758912703504,0.36613632541213748,29.169166484681323,0,-187.47460956300716,5.6969167372290288,-152.03732242655764,0,0.00037063902709633112,0.00037170850555412471
