beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1409227108451887,5,0.00091886910377070308,46,45,0,0.0092033324763178825,-5.0677652061304001e-07,4.8925619206475384,7.0247070657506425,0,587.01100104136242,61.260832363964873,660.18912215600972,2.0271060861887236e-05,0.0038941050879657269,0.0038941050879657269
2.1409227108451887,5,0.00091886910377070308,46,45,1,2.4498836994171143,-13.733129837221481,9.6145692168358003,742.21843778409175,0,-377.1387729584809,188.08612438918385,549.04722859440903,0,0.0038941050879657269,0.00043258201912976801
2.1409227108451887,5,0.00091886910377070308,46,45,2,2.0989546775817871,-9.4693280795811443,9.5430174398904448,85.318008411349993,0,215.28606083940815,138.1361547609342,438.81391337200165,-5.6843418860808015e-14,0.00043258201912976801,0.0018751039169728756
2.1409227108451887,5,0.00091886910377070308,46,45,3,1.4928855895996094,-2.4011355341497378,9.6322932188677211,117.85445568369188,0,-46.135896558296942,129.08585586097499,208.03557267108792,0,0.0018751039169728756,0.0010268230689689517
2.1409227108451887,5,0.00091886910377070308,46,45,4,1.1769219636917114,-2.3775116398648404,9.6421409002162726,49.956586102502776,0,65.101955137481823,111.64898124299738,233.9721517433334,-2.8421709430404007e-14,0.0010268230689689517,0.0011138910194858909
2.1409227108451887,5,0.00091886910377070308,46,45,5,0.72466093301773071,-1.3016494118763458,9.2652248494572831,57.39013005849278,0,-198.86209058871026,137.99883048648456,4.4904453938480247,1.865174681370263e-14,0.0011138910194858909,0.0010063162771984935
2.1409227108451887,5,0.00091886910377070308,46,45,6,0.92345130443572998,-0.22379453860880089,8.5151449212979227,-35.28221921999365,0,-184.9206603982212,107.11578823608261,-104.79574099944311,1.4210854715202004e-14,0.0010063162771984935,0.0004817777662537992
2.1409227108451887,5,0.00091886910377070308,46,45,7,0.79208838939666748,-0.43885833132048035,6.9573828185402418,46.862022173879964,0,343.44612924410291,58.930730681156419,455.75740658635908,0,0.0004817777662537992,0.00070977030554786325
2.1409227108451887,5,0.00091886910377070308,46,45,8,0.829051673412323,0.47425261707313626,5.4971153963711377,14.902051437690147,0,282.48394636505355,138.56090646102689,441.91827227721484,0,0.00070977030554786325,0.0003505804343149066
2.1409227108451887,5,0.00091886910377070308,46,45,9,0.84323626756668091,0.33901423478234044,5.0093673205540767,-21.119072274630305,0,-439.00481811442268,223.4838724390286,-231.29163639468794,2.8421709430404007e-14,0.0003505804343149066,0.00050835282308980823
2.1409227108451887,5,0.00091886910377070308,46,45,10,1.2807083129882812,-0.32868055475051994,5.1301651058900042,-73.550803554353138,0,-342.32599907348583,163.29211960610036,-247.78319847059913,0,0.00050835282308980823,0.00054092478239908814
2.1409227108451887,5,0.00091886910377070308,46,45,11,1.1698572635650635,-0.23618573131431034,5.8771841038648613,33.230268925394959,0,322.12408689164886,60.965361381386643,421.96071557098099,0,0.00054092478239908814,0.00042180789751000702
2.1409227108451887,5,0.00091886910377070308,46,45,12,0.54631495475769043,0.51695056604086731,5.9518206294911877,46.843145762040173,0,-233.30852586248454,184.2183735501678,4.2217646452554858,-4.4408920985006262e-15,0.00042180789751000702,0.00056282524019479752
2.1409227108451887,5,0.00091886910377070308,46,45,13,1.1935659646987915,0.053932170876680938,4.944749259963749,-72.344659218445443,0,-859.37219587089896,228.4796348371103,-698.2385388213936,0,0.00056282524019479752,0.00023534701904281974
2.1409227108451887,5,0.00091886910377070308,46,45,14,1.6143826246261597,-0.25011752464248344,4.6659005472616295,-8.5073588068352244,0,321.62279166588274,13.445973030240431,330.97718891190709,0,0.00023534701904281974,0.00036514498060569167
2.1409227108451887,5,0.00091886910377070308,46,45,15,0.80417990684509277,0.36333139934743652,5.3097763335491566,85.51475121928847,0,124.27554934416467,89.956675801946915,305.42008409829663,-5.6843418860808015e-14,0.00036514498060569167,0.00034363128361292183
2.1409227108451887,5,0.00091886910377070308,46,45,16,0.89717382192611694,0.57503272984484843,5.3467117267009971,-29.236318570109777,0,-976.37027221057372,268.2586726724752,-731.42620608535981,-3.243369735628221e-05,0.00034363128361292183,0.00064880086574703455
2.1409227108451887,5,0.00091886910377070308,46,45,17,1.7479413747787476,-0.55583248780838224,5.372106804925437,-106.93714343124826,0,-568.18959675222129,90.655297642203237,-579.65516822414929,0,0.00064880086574703455,0.0002325956302229315
2.1409227108451887,5,0.00091886910377070308,46,45,18,1.3788502216339111,-0.15548309073624555,5.9967919779303891,83.239138147976334,0,424.16477990600691,15.58335368357799,528.82858062475532,-1.1368683772161603e-13,0.0002325956302229315,0.00046591213322244585
2.1409227108451887,5,0.00091886910377070308,46,45,19,0.90224230289459229,0.34845902879700569,6.2243594677351544,41.414134035168139,0,-100.23686050425151,167.4885211000522,115.23861312750098,0,0.00046591213322244585,0.000268772360868752
2.1409227108451887,5,0.00091886910377070308,46,45,20,1.3898239135742188,0.062904142397614202,5.5133565703037446,-99.86945158101922,0,-873.38991011748283,234.3280791377147,-733.35502184808604,0,0.000268772360868752,0.00054700073087587953
2.1409227108451887,5,0.00091886910377070308,46,45,21,2.2441701889038086,-0.71780434511455715,4.803931268181004,-124.12375964071065,0,-436.52136991068886,16.682207348753657,-539.87679527957937,0,0.00054700073087587953,0.00018302413809578866
2.1409227108451887,5,0.00091886910377070308,46,45,22,1.6835240125656128,-0.076782217414602297,4.9247118231152296,120.03140544775891,0,331.85834760067604,7.0643187457078405,463.80200139984345,0,0.00018302413809578866,0.00037546057137660682
2.1409227108451887,5,0.00091886910377070308,46,45,23,1.2632788419723511,0.22192250614165632,5.0399908121416814,17.999404664282409,0,-246.24168970441056,180.98106891964304,-41.999302802201768,1.4210854715202004e-14,0.00037546057137660682,0.0003365294833201915
2.1409227108451887,5,0.00091886910377070308,46,45,24,2.0107080936431885,-0.29597471843971618,4.5432322497881197,-148.49872105442964,0,-844.41273678895379,217.24414801396497,-771.42005229807,1.1368683772161603e-13,0.0003365294833201915,0.0006196929607540369
2.1409227108451887,5,0.00091886910377070308,46,45,25,2.2073113918304443,-0.5044823433042247,4.3921150387769554,-14.130453778465558,0,-105.14563572612302,-33.140492451215316,-148.52894926033116,0,0.0006196929607540369,0.00024414024665020406
2.1409227108451887,5,0.00091886910377070308,46,45,26,1.7514376640319824,-0.05436951901396999,4.8901040545225651,129.67498153908156,0,417.42544680743777,-1.3144728849539382,550.62168999707399,0,0.00024414024665020406,0.0003244070103392005
2.1409227108451887,5,0.00091886910377070308,46,45,27,1.2374231815338135,0.31569846062197571,5.2151550758324552,83.65182451266628,0,148.0472439877459,92.922153615239182,330.15207565210579,0,0.0003244070103392005,0.00040746995364315808
2.1409227108451887,5,0.00091886910377070308,46,45,28,1.3447264432907104,0.26371433869053129,4.8202028487048469,-43.938837901891993,0,-470.10484179989032,166.03309136654886,-342.92667114783808,0,0.00040746995364315808,0.00038888512062840164
2.1409227108451887,5,0.00091886910377070308,46,45,29,1.8825746774673462,-0.2804263080107875,4.2701602826444685,-115.49548801026931,0,-624.61981910485406,164.97075804455466,-571.15481509593496,0,0.00038888512062840164,0.00061797245871275663
