beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.2000000000116415,0,0.00057575554819777608,27,25,26,3.3077645301818848,-1.3571071046024301,6.9412036004996258,521.68132636364601,0,462.55740129941097,-271.0438033828359,718.77902077611827,1.1368683772161603e-13,0.0033510152716189623,0.0010265284217894077
2.2000000000116415,0,0.00057575554819777608,27,25,27,1.1137934923171997,0.67438346726273968,6.9605278522110865,139.19224943271456,0,184.69093763727196,737.01460530632403,1068.5327036957844,2.2737367544323206e-13,0.0010265284217894077,0.0023428264539688826
2.2000000000116415,0,0.00057575554819777608,27,25,28,1.5632284879684448,0.37343451208397593,6.5179658501497011,-272.68197066038647,0,-1052.36770711542,1022.7312071439801,-295.42707026959266,-5.6843418860808015e-14,0.0023428264539688826,0.0038494477048516273
2.2000000000116415,0,0.00057575554819777608,27,25,29,3.6472179889678955,-7.4725493496626614,6.5549106522278686,-296.07968696054809,0,-212.60893553544719,-603.40914399925998,-1113.01540519269,0,0.0038494477048516273,0.0024956944398581982
2.2000000000116415,0,0.00057575554819777608,27,25,30,3.6172490119934082,-4.1416555079890065,7.0747037453223278,480.199584993234,0,670.11890990208167,-596.3218758103626,556.92966732228638,0,0.0024956944398581982,0.0020446428097784519
2.2000000000116415,0,0.00057575554819777608,27,25,31,1.6162281036376953,-0.29817887347651822,7.0945440005742357,191.47984902043743,0,410.78266070391413,473.83139604535455,1082.8902708968039,2.2737367544323206e-13,0.0020446428097784519,0.0030988894868642092
2.2000000000116415,0,0.00057575554819777608,27,25,32,1.204405665397644,2.9529434898277849,6.6079324423577841,-134.96804710756459,0,-752.71488165735809,859.81234496009415,-18.309707872642967,3.5527136788005009e-14,0.0030988894868642092,0.0031383477617055178
2.2000000000116415,0,0.00057575554819777608,27,25,33,2.6960906982421875,-5.2208562888689727,6.3981337332765165,-482.50444825583423,0,-191.23863758485271,-199.52305986864354,-872.08886826492289,0,0.0031383477617055178,0.0024724637623876333
2.2000000000116415,0,0.00057575554819777608,27,25,34,4.2683587074279785,-7.5817204937013498,6.6632536024963089,38.395891382467909,0,34.015574531626193,-558.50986103591958,-487.0168620130305,0,0.0024724637623876333,0.0025874758139252663
2.2000000000116415,0,0.00057575554819777608,27,25,35,2.8253037929534912,-2.3211618571881347,6.8687738496199477,552.44789673458922,0,529.23569583896324,-217.16565765935172,869.06554690663256,1.1368683772161603e-13,0.0025874758139252663,0.0026940216775983572
2.2000000000116415,0,0.00057575554819777608,27,25,36,1.8631733655929565,1.4844180376801881,6.5821892845354126,178.36105265126642,0,192.07366395370525,245.27289783402864,623.77422176121593,0,0.0026940216775983572,0.0020561222918331623
2.2000000000116415,0,0.00057575554819777608,27,25,37,2.1662838459014893,0.85000988231702168,5.8649852068538291,-216.87786032419055,0,147.10377747145122,-81.278936612139532,-144.33802437570799,2.8421709430404007e-14,0.0020561222918331623,0.0042526605539023876
2.2000000000116415,0,0.00057575554819777608,27,25,38,3.4503326416015625,-3.8876580222930919,5.1775698194543649,-539.4787963893906,0,-157.32948595270338,-135.48960213437829,-831.00797267931102,0,0.0042526605539023876,0.0024061030708253384
2.2000000000116415,0,0.00057575554819777608,27,25,39,4.412355899810791,-4.1938503175231423,5.0667665513645437,74.63930715606125,0,-428.47515716927978,-23.331874895426889,-376.29480867480402,0,0.0024061030708253384,0.0039720586501061916
2.2000000000116415,0,0.00057575554819777608,27,25,40,3.5823554992675781,-0.42802857632459695,5.140451129035764,475.74969986569147,0,194.00521887436619,-17.990853271097482,656.47648802167134,0,0.0039720586501061916,0.0019457342568784952
2.2000000000116415,0,0.00057575554819777608,27,25,41,2.9672248363494873,0.33225290037158522,4.7226277763371334,-102.27075000973068,0,295.60678831773646,-109.65244108395117,88.738477900763343,0,0.0019457342568784952,0.0037622242234647274
2.2000000000116415,0,0.00057575554819777608,27,25,42,4.1295881271362305,-2.3331241618354519,4.6056878673959867,-264.14991843929147,0,-154.75007645526597,-3.8784314260714225,-420.50586261506834,0,0.0037622242234647274,0.0021344558335840702
2.2000000000116415,0,0.00057575554819777608,27,25,43,3.5406627655029297,-1.2540867551171953,5.2944300632721033,316.16876914856886,0,712.5418934923805,-175.78247134759926,856.9685346015051,2.2737367544323206e-13,0.0021344558335840702,0.0014434773474931717
2.2000000000116415,0,0.00057575554819777608,27,25,44,2.685126781463623,2.0075542352173428,5.6801544371097936,167.24213718880179,0,336.65786892761946,179.41699970833264,691.00471449708107,0,0.0014434773474931717,0.0021397094242274761
2.2000000000116415,0,0.00057575554819777608,27,25,45,3.5575675964355469,-0.54407033176783282,5.5351800881674542,-399.78900954919953,0,-339.24017710325279,193.34017927685704,-540.6978976191956,0,0.0021397094242274761,0.002399832010269165
2.2000000000116415,0,0.00057575554819777608,27,25,46,4.1373915672302246,-3.0112369274132442,5.7409635941506796,-204.23341193692909,0,6.8334267983163164,-81.042487290733717,-275.71274576260907,0,0.002399832010269165,0.0026294402778148651
2.2000000000116415,0,0.00057575554819777608,27,25,47,3.1572792530059814,-1.2031156342299199,6.3818112795907158,363.45863342973013,0,768.85699938481946,-213.21848615034972,924.27584230956063,0,0.0026294402778148651,0.0040451223030686378
2.2000000000116415,0,0.00057575554819777608,27,25,48,2.4758675098419189,-0.23173290346518013,6.6837764705822886,101.97094386490089,0,579.89092550552732,-74.653386450155466,613.6605264873898,0,0.0040451223030686378,0.0012760090176016092
2.2000000000116415,0,0.00057575554819777608,27,25,49,3.5092463493347168,-0.78863498158249512,6.5449957816912763,-426.57983572606724,0,-285.24401376750825,24.991161114118771,-681.07632757934789,0,0.0012760090176016092,0.0013785143382847309
2.2000000000116415,0,0.00057575554819777608,27,25,50,4.151054859161377,-2.1152521810602236,6.7075866370854289,-64.35396872335123,0,-296.51366049615802,45.47860450562888,-310.79669025785518,0,0.0013785143382847309,0.0011289365356788039
2.2000000000116415,0,0.00057575554819777608,27,25,51,3.0041682720184326,-0.70743276612372052,7.1126833852218168,409.09169607351026,0,333.75132289093409,141.89816552855737,891.14643511209988,1.1368683772161603e-13,0.0011289365356788039,0.0017960333498194814
2.2000000000116415,0,0.00057575554819777608,27,25,52,2.8062183856964111,0.66062445122811164,7.0332956743758848,-155.53271956815033,0,177.50097342086386,-177.44631263202751,-147.78413865370996,2.8421709430404007e-14,0.0017960333498194814,0.0040168287232518196
2.2000000000116415,0,0.00057575554819777608,27,25,53,4.5003314018249512,-4.5914310454379335,6.9178273460645885,-331.67007194630088,0,58.386832608714336,-403.25003131506594,-674.20687435202581,0,0.0040168287232518196,0.0010236671660095453
2.2000000000116415,0,0.00057575554819777608,27,25,54,3.9352219104766846,-3.3529319646703377,7.2930638266252368,522.582815282561,0,694.59286400668054,-318.73616983633769,902.37964131485876,1.1368683772161603e-13,0.0010236671660095453,0.003441947977989912
2.2000000000116415,0,0.00057575554819777608,27,25,55,2.3800442218780518,0.98691662104625177,7.2287655798139898,50.007996235115236,0,-31.878420507501211,616.17906374271399,642.52432167118832,0,0.003441947977989912,0.0030054026283323765
2.2000000000116415,0,0.00057575554819777608,27,25,56,3.5996837615966797,-3.8332139872950304,6.8304472418225721,-722.24956677034254,0,-46.540763015971947,360.1818847777439,-405.61121175404304,5.6843418860808015e-14,0.0030054026283323765,0.0026731921825557947
2.2000000000116415,0,0.00057575554819777608,27,25,57,4.9942445755004883,-7.5525294940405328,7.1781859098884331,99.108292098038646,0,919.14104093402307,-890.24287570875924,127.6321137391503,-2.8421709430404007e-14,0.0026731921825557947,0.0026543112471699715
2.2000000000116415,0,0.00057575554819777608,27,25,58,2.8144207000732422,-1.4470842109892377,7.4937269275699459,498.70350430500014,0,205.2065396169705,450.00156964556601,1159.9582562841174,0,0.0026543112471699715,0.0018829291220754385
2.2000000000116415,0,0.00057575554819777608,27,25,59,2.706129789352417,-0.22105009349025745,6.9625473833090448,-389.38648169799944,0,-1330.4572654744195,1082.3622973682707,-630.73995251432939,0,0.0018829291220754385,0.0021156561560928822
2.2000000000116415,0,0.00057575554819777608,27,25,60,4.9807186126708984,-6.112094287919664,6.8342792555759271,-226.19545433636577,0,661.09491058145932,-1493.1323281171885,-1057.5106869044387,0,0.0021156561560928822,0.0020931179169565439
2.2000000000116415,0,0.00057575554819777608,27,25,61,3.9756128787994385,-5.1377226996569245,7.4181542460348151,762.07160782517747,0,2013.3746678050288,-1235.9930699430465,1541.7336372335376,0,0.0020931179169565439,0.0029156382661312819
2.2000000000116415,0,0.00057575554819777608,27,25,62,2.407545804977417,0.55432044284911997,7.3255291841755543,-13.08753205434415,0,-258.6312492512439,999.04641817820618,735.20748649964287,1.1368683772161603e-13,0.0029156382661312819,0.0015241025248542428
2.2000000000116415,0,0.00057575554819777608,27,25,63,4.4296855926513672,-2.2549455815427635,6.7280201346522563,-1051.9340441524737,0,-1388.8594196678835,1264.4191647192688,-1171.9012245479787,2.2737367544323206e-13,0.0015241025248542428,0.0018806613516062498
2.2000000000116415,0,0.00057575554819777608,27,25,64,6.2675075531005859,-7.9141072476559193,6.9476051177764937,71.059025487279101,0,1181.9733030848499,-1759.6020173069448,-507.53619086469513,1.7053025658242404e-13,0.0018806613516062498,0.0019733691588044167
2.2000000000116415,0,0.00057575554819777608,27,25,65,4.0938668251037598,-3.2140113563240007,7.4618172039260351,1080.169240264654,0,1174.787065740408,-1157.5556661566279,1101.6484456960361,0,0.0019733691588044167,0.0016671097837388515
2.2000000000116415,0,0.00057575554819777608,27,25,66,2.3424057960510254,2.2011975042979235,7.0509692000277004,-16.000289544306394,0,-654.40062033654476,1338.6220137584094,677.47327058188398,1.1368683772161603e-13,0.0016671097837388515,0.0027581355534493923
2.2000000000116415,0,0.00057575554819777608,27,25,67,4.3482975959777832,-3.3263407978947379,6.3732656786371606,-1002.6105500684686,0,-1052.9618326213515,1361.0871838732719,-691.43827393580591,-2.2737367544323206e-13,0.0027581355534493923,0.0018322051037102938
2.2000000000116415,0,0.00057575554819777608,27,25,68,6.3239965438842773,-9.3854185527738476,6.6060002598215322,-55.860013415687661,0,1604.4813241394929,-1905.9032750150257,-360.0613825841728,-1.7053025658242404e-13,0.0018322051037102938,0.0038811971899122
2.2000000000116415,0,0.00057575554819777608,27,25,69,4.8772335052490234,-5.3404902539123613,7.1575473858364917,1119.296426746251,0,1592.0642149421644,-1551.4330285737972,1161.7446702465422,-2.2737367544323206e-13,0.0038811971899122,0.002603552769869566
2.2000000000116415,0,0.00057575554819777608,27,25,70,3.3290023803710938,0.89265862635287907,6.9635874782197273,53.861995944964342,0,592.35648403841515,349.3739560760074,1003.4486821639596,1.1368683772161603e-13,0.002603552769869566,0.0026864800602197647
2.2000000000116415,0,0.00057575554819777608,27,25,71,4.6022586822509766,-0.59155519362517262,6.2564005821215494,-810.954916920296,0,-1324.3058562459023,1239.6230432380435,-889.97288453965837,1.1368683772161603e-13,0.0026864800602197647,0.0032954623457044363
2.2000000000116415,0,0.00057575554819777608,27,25,72,6.0949997901916504,-6.947260576227543,6.0428729791167184,-600.53738210092502,0,765.00258557808525,-1396.0912076696891,-1232.5303917896397,0,0.0032954623457044363,0.0021187928505241871
2.2000000000116415,0,0.00057575554819777608,27,25,73,5.6222152709960938,-6.1555962979981107,6.5158605880559941,430.99038164952299,0,1545.6398131509122,-976.34769742013395,1000.6427616703593,2.2737367544323206e-13,0.0021187928505241871,0.0040003634057939053
2.2000000000116415,0,0.00057575554819777608,27,25,74,4.4828882217407227,-3.0385378012527036,6.8912952204464384,742.83515112362704,0,925.01707573393264,-757.2250178816862,914.47996639506721,1.1368683772161603e-13,0.0040003634057939053,0.0028242119587957859
2.2000000000116415,0,0.00057575554819777608,27,25,75,4.132443904876709,0.082451785160955401,6.7716798574115611,295.81673543849433,0,274.50565334247256,318.74362358026997,895.92014400380936,0,0.0028242119587957859,0.0022336307447403669
2.2000000000116415,0,0.00057575554819777608,27,25,76,4.2832698822021484,-1.3905870803995994,6.2611946432281362,-458.88560421901639,0,-480.4389329928357,419.75096399348729,-514.70296565553633,0,0.0022336307447403669,0.0030678571201860905
2.2000000000116415,0,0.00057575554819777608,27,25,77,5.7711906433105469,-6.830048107422555,6.1484446345084445,-236.30935665863444,0,626.22215549762643,-1069.9584392712663,-680.7272439051884,1.1368683772161603e-13,0.0030678571201860905,0.003548795823007822
2.2000000000116415,0,0.00057575554819777608,27,25,78,3.5606262683868408,1.0413889634485698,6.5788219166033537,612.79630628813607,0,1650.2038317104598,-635.58240148896948,1635.0379473896783,0,0.003548795823007822,0.0013053183211013675
2.2000000000116415,0,0.00057575554819777608,27,25,79,1.3841285705566406,-0.55775655733437257,5.6656416353389636,129.83800784620587,0,1328.3967193740425,-522.28155979863323,941.06105249961956,-2.2737367544323206e-13,0.0013053183211013675,0.0020515939686447382
2.2000000000116415,0,0.00057575554819777608,27,25,80,3.2104949951171875,-0.00011909329362208908,2.2635726673814287,-188.0886025797144,0,891.27107827452221,-744.66297477456442,-39.217045505668807,0,0.0020515939686447382,0.0020515939686447382
2.2005757555598393,0,0.00063333113212138414,26,25,0,0.0089348778128623962,0,4.8628544927800501,-47.501722064315523,0,-920.90691478166627,0.8058889691748925,-962.73986250322366,3.0880803137733892e-05,0.00081679690629243851,0.00081679690629243851
2.2005757555598393,0,0.00063333113212138414,26,25,1,-0.86020487546920776,0.44149622638422742,9.7262758688764333,-11.156616588910152,0,899.93629657923418,0.25758707329577024,899.20503915888048,0,0.00081679690629243851,0.00097141187870875001
2.2005757555598393,0,0.00063333113212138414,26,25,2,-0.29286918044090271,0.63582544478925962,9.3154398685507136,45.557384344498885,0,-143.21554230826283,0.32285438616775297,-87.384038264256219,0,0.00097141187870875001,0.00088359258370473981
2.2005757555598393,0,0.00063333113212138414,26,25,3,0.17548608779907227,0.04297504923006621,8.664117407343344,-31.67937491372216,0,-995.26195983179525,0.40346210567006474,-1017.8308037115049,-2.3528231054115167e-05,0.00088359258370473981,0.001373543287627399
2.2005757555598393,0,0.00063333113212138414,26,25,4,1.160383939743042,-1.0022901424248378,8.3284166070342422,15.828288028927959,0,-1953.5650214612392,0.45307726285059591,-1929.9574473560426,8.2348808518872829e-05,0.001373543287627399,0.0019877604208886623
2.2005757555598393,0,0.00063333113212138414,26,25,5,0.54932546615600586,0.13080372988634945,8.2588928901178313,69.132530665280953,0,190.00759410419295,0.48232873607629617,268.01215012555434,-5.6843418860808015e-14,0.0019877604208886623,0.00076521077426150441
2.2005757555598393,0,0.00063333113212138414,26,25,6,-0.44879168272018433,0.92874603903149711,8.3012378239106752,-2.844374905450517,0,1728.7894780280328,0.46501195803960571,1735.6401460000261,4.7056461880856659e-05,0.00076521077426150441,0.00092605309328064322
2.2005757555598393,0,0.00063333113212138414,26,25,7,0.74694740772247314,2.2564669089216665,8.2606523606444018,-183.84780910810909,0,-748.14659631970676,0.46070629176146122,-921.01657986648831,0,0.00092605309328064322,0.0032538394443690777
2.2005757555598393,0,0.00063333113212138414,26,25,8,2.5758545398712158,-4.0748021284961249,8.186407557120754,-92.397433731726338,0,-3157.947498590604,0.52355019683754844,-3245.7097766968682,0,0.0032538394443690777,0.0020642995368689299
2.2005757555598393,0,0.00063333113212138414,26,25,9,2.1776249408721924,-1.0474643459988129,8.2290333591714973,351.68945676071769,0,-1521.7329512691733,0.60175803677499273,-1162.260167458508,0,0.0020642995368689299,0.001513237482868135
2.2005757555598393,0,0.00063333113212138414,26,25,10,0.47597259283065796,0.97655908076671882,8.3080573346227293,86.147865006039225,0,1324.0841406304426,0.62302755762440598,1420.1396496094958,0,0.001513237482868135,0.0020557581447064877
2.2005757555598393,0,0.00063333113212138414,26,25,11,0.61304253339767456,0.10958935332840833,8.2464148398435153,-129.10185058727751,0,286.67389596073582,0.63752094793772296,166.56557051456792,-5.6843418860808015e-14,0.0020557581447064877,0.00043630614527501166
2.2005757555598393,0,0.00063333113212138414,26,25,12,2.1501190662384033,-0.30870068468990436,8.1057682215579998,-278.76963380330363,0,-1763.977359224436,0.72118733747368924,-2034.2286440404737,9.4112923989086994e-05,0.00043630614527501166,0.0026287736836820841
2.2005757555598393,0,0.00063333113212138414,26,25,13,2.8220055103302002,-2.627203451003286,8.1520085481004347,209.31166064644182,0,-1775.9091839692603,0.84249889665463484,-1560.2302193290668,-2.2737367544323206e-13,0.0026287736836820841,0.0010794793488457799
2.2005757555598393,0,0.00063333113212138414,26,25,14,1.4958964586257935,-0.93105842298722874,8.2726194071510744,234.99846570199693,0,410.22449571924056,0.92211843045376585,653.48664083585516,0,0.0010794793488457799,0.0025201693642884493
2.2005757555598393,0,0.00063333113212138414,26,25,15,0.64224475622177124,1.7263324836823446,8.1862053613853565,-14.752012628778004,0,1273.010656634327,0.97839795907300975,1269.1495798096896,0,0.0025201693642884493,0.0020224207546561956
2.2005757555598393,0,0.00063333113212138414,26,25,16,1.1907021999359131,-0.36477875283097005,8.0656628812561433,-248.69490777392971,0,562.16755298860926,1.0693110437656346,322.24284038687028,-1.1368683772161603e-13,0.0020224207546561956,0.0016934174345806241
2.2005757555598393,0,0.00063333113212138414,26,25,17,2.8387901782989502,-2.2872337472770208,8.0119346951890105,-132.30169000710075,0,-1663.3623614109072,1.2680775394911248,-1788.6712729306048,0,0.0016934174345806241,0.0021109273657202721
2.2005757555598393,0,0.00063333113212138414,26,25,18,2.6283421516418457,-2.0260078860013091,8.0247656689287474,386.20631280819913,0,-764.60050001167224,1.5449577622299469,-370.85047165831566,5.6843418860808015e-14,0.0021109273657202721,0.0015775441424921155
2.2005757555598393,0,0.00063333113212138414,26,25,19,1.5930211544036865,0.10122580245513414,8.094692306801516,190.097189607948,0,852.77583974186587,1.7847574928684644,1052.8537049519389,0,0.0015775441424921155,0.0018427392933517694
2.2005757555598393,0,0.00063333113212138414,26,25,20,1.3119168281555176,0.82803491663010298,8.0163212397613126,-97.439627753974847,0,696.95984741942175,2.0859188500282984,610.45049467186664,0,0.0018427392933517694,0.0024546931963413954
2.2005757555598393,0,0.00063333113212138414,26,25,21,2.1162409782409668,-1.3844033194657694,7.8759363730459846,-287.56655704594237,0,-136.34779284054312,2.5169560424633102,-414.90586079044198,-5.6843418860808015e-14,0.0024546931963413954,0.0035796714946627617
2.2005757555598393,0,0.00063333113212138414,26,25,22,2.7406241893768311,-3.3078060604679216,7.7457951099145212,-165.31989185101557,0,-793.88919489885893,2.0588143278839133,-952.71228337254399,-1.1368683772161603e-13,0.0035796714946627617,0.0018880929565057158
2.2005757555598393,0,0.00063333113212138414,26,25,23,2.3778643608093262,-2.1482120474468838,7.7336258676724494,179.91906509103495,0,139.21033154034734,2.7718138409598194,327.48662429256768,5.6843418860808015e-14,0.0018880929565057158,0.0033073080703616142
2.2005757555598393,0,0.00063333113212138414,26,25,24,1.9182850122451782,-0.85563573739773724,7.8090750225218475,138.80244612724397,0,61.732054990622714,3.5446691737712426,211.03260957676204,0,0.0033073080703616142,0.0016056953463703394
2.2005757555598393,0,0.00063333113212138414,26,25,25,2.3660054206848145,-0.22232266652794813,7.6692901256977359,-137.01185363308053,0,-671.88120007948135,4.1087820409012563,-797.33730421249084,0,0.0016056953463703394,0.0031100460328161716
2.2005757555598393,0,0.00063333113212138414,26,25,26,2.8319177627563477,-2.1357332619153486,7.3906224926579975,-217.20397046251171,0,-648.75351365639187,3.2039803884841809,-857.49861449967682,0,0.0031100460328161716,0.0028414595872163773
2.2005757555598393,0,0.00063333113212138414,26,25,27,2.3665575981140137,-1.4468148932967151,7.244171018623514,141.4298907426153,0,302.07086445845641,4.3243006371187622,453.62241196351727,0,0.0028414595872163773,0.0035563565324991941
2.2005757555598393,0,0.00063333113212138414,26,25,28,1.5713349580764771,-0.7720039049510935,7.2929001908543931,58.982075348056981,0,1350.1359156057058,5.9934874591771408,1421.6323746988433,0,0.0035563565324991941,0.0014684435445815325
2.2005757555598393,0,0.00063333113212138414,26,25,29,2.3755030632019043,-1.6301012835201469,7.233584785175303,-316.71935287071074,0,-0.85454535094102813,6.5747288784956197,-305.39568584150095,0,0.0014684435445815325,0.0031638082582503557
2.2005757555598393,0,0.00063333113212138414,26,25,30,3.7297699451446533,-4.0155367203079697,7.1796132289684724,3.9839883035281503,0,-1198.2047165647753,1.0999918570262925,-1189.9566598955603,0,0.0031638082582503557,0.0021629731636494398
2.2005757555598393,0,0.00063333113212138414,26,25,31,2.3409814834594727,-0.61137226017885504,7.3667979529703747,384.83113476106803,0,990.79338408201204,3.149394892498961,1385.5293394283706,0,0.0021629731636494398,0.0024125026538968086
2.2005757555598393,0,0.00063333113212138414,26,25,32,1.3729548454284668,0.96394427264955274,7.4090943597867236,-42.537724117888935,0,1577.2951511808324,7.7236594560603855,1550.85412515144,0,0.0024125026538968086,0.002066863002255559
2.2005757555598393,0,0.00063333113212138414,26,25,33,2.4190466403961182,-2.4349314822987744,7.3088515962342333,-383.4623563927766,0,497.01072868953452,12.642753773569819,131.06504618426317,-2.8421709430404007e-14,0.002066863002255559,0.0035556862130761147
2.2005757555598393,0,0.00063333113212138414,26,25,34,3.704230785369873,-6.4176198510626214,7.4344158831735099,26.019964806913183,0,-817.36660494795024,-14.991435907720073,-805.32128001664626,0,0.0035556862130761147,0.001722447806969285
