beginning_time_s,candidate,dt_s,x,y,z_face,beginning_momentum,stress_rate,buoyancy_rate,advection_rate,source_rate,pressure_gradient_rate,restoration_rate,total_rate,closure_residual,lower_vreman_m2_per_s,upper_vreman_m2_per_s
2.1409227305193781,5,0.00091892189811915159,46,45,91,3.2570533752441406,0.76641351677758307,1.7866204496141689,-214.62401762264776,0,-1587.4532991093029,82.7926342744435,-1716.7316484911153,0,0.00025829495280049741,0.00059255160158500075
2.1409227305193781,5,0.00091892189811915159,46,45,92,4.5027451515197754,-0.59594457652956323,1.5009224703074526,-214.30229383013497,0,-663.98160608269177,-361.69200627505313,-1239.070928294102,0,0.00059255160158500075,0.00050394318532198668
2.1409227305193781,5,0.00091892189811915159,46,45,93,3.2469174861907959,0.57677153508611345,2.3887953588018669,325.83666796351775,0,819.16507740123211,-379.77054832222905,768.19676393640873,0,0.00050394318532198668,0.00034259303356520832
2.1409227305193781,5,0.00091892189811915159,46,45,94,2.4791426658630371,1.2034300718352453,2.6455799781059786,59.108703779410824,0,-196.86278863857115,100.60173264538994,-33.303342163829157,1.4210854715202004e-14,0.00034259303356520832,0.0005696938605979085
2.1409227305193781,5,0.00091892189811915159,46,45,95,3.3926742076873779,0.85369606988249414,1.8947072640593583,-299.99887451401338,0,-1129.5330578569981,145.58312956809033,-1281.2003994689794,0,0.0005696938605979085,0.00093388598179444671
2.1409227305193781,5,0.00091892189811915159,46,45,96,4.1765341758728027,-0.18498484635228649,1.5549055112454218,-246.09820435323891,0,-614.34066271665506,-186.89298343607425,-1045.9619298410751,0,0.00093388598179444671,0.00045852476614527404
2.1409227305193781,5,0.00091892189811915159,46,45,97,3.7617392539978027,0.1830678209190143,1.9543197619199342,134.4232057879675,0,204.04475339707625,-292.54422289588661,48.061123871996109,3.5527136788005009e-14,0.00045852476614527404,0.00039309251587837934
2.1409227305193781,5,0.00091892189811915159,46,45,98,2.9173977375030518,0.84524859064045144,2.795678812852989,265.00051498205039,0,471.55393559671217,-201.63493840928695,538.56043957296902,0,0.00039309251587837934,0.00057010969612747431
2.1409227305193781,5,0.00091892189811915159,46,45,99,2.3878529071807861,1.1293043282942794,3.4799079087940816,143.62995480193209,0,43.403912520702214,-60.957837222345177,130.68524233737747,-2.8421709430404007e-14,0.00057010969612747431,0.00045122558367438614
2.1409227305193781,5,0.00091892189811915159,46,45,100,2.5298106670379639,0.6922164485393576,3.7447178867518365,0.27294631429310195,0,-415.32076794022004,-0.011934914883538678,-410.62282220551924,0,0.00045122558367438614,0.00028313507209531963
2.1409227305193781,5,0.00091892189811915159,46,45,101,2.4295234680175781,0.58157372686998976,4.1202638279014865,6.8755487916038032,0,-400.67325446739011,-64.480712750360141,-453.57658087137497,0,0.00028313507209531963,0.00057539582485333085
2.1409227305193781,5,0.00091892189811915159,46,45,102,2.4390525817871094,0.16274699660314546,4.4197414093329446,-101.80352668322801,0,-548.44371664256028,-101.66030770462555,-747.32506262447771,0,0.00057539582485333085,0.00080279808025807142
2.1409227305193781,5,0.00091892189811915159,46,45,103,2.6186175346374512,-0.33720239199977603,4.856643312790216,-113.77554358477421,0,-240.95866676784723,-55.006465970201482,-405.22123540203251,-5.6843418860808015e-14,0.00080279808025807142,0.00087601010454818606
2.1409227305193781,5,0.00091892189811915159,46,45,104,2.0771510601043701,0.0051080138428188631,5.778396065917196,134.03142923418179,0,69.387000586180065,-174.84442740647057,34.357506493651279,7.1054273576010019e-15,0.00087601010454818606,0.00075048662256449461
2.1409227305193781,5,0.00091892189811915159,46,45,105,1.4626411199569702,0.34002953577250283,6.5673024530755066,222.97275003835443,0,250.13713522263123,-152.70788457155584,327.30933267827783,0,0.00075048662256449461,0.0006895119440741837
2.1409227305193781,5,0.00091892189811915159,46,45,106,1.0320956707000732,0.38281219219054108,6.4713315890243077,130.38025337116878,0,231.42837777867021,-152.02538905848741,216.63738587256645,2.8421709430404007e-14,0.0006895119440741837,0.00075322453631088138
2.1409227305193781,5,0.00091892189811915159,46,45,107,1.3658211231231689,0.17455294427210105,3.8833181161310493,-32.3521813385454,0,121.60393965702575,-187.55031184601873,-94.240682467135215,1.4210854715202004e-14,0.00075322453631088138,0.00068085326347500086
2.1409227305193781,5,0.00091892189811915159,46,45,108,1.7000559568405151,0.14326642282826116,0.82372113740975306,-9.1220370637585777,0,234.03317295200253,-225.00155584122032,0.87656760726163963,-8.992806499463768e-15,0.00068085326347500086,0.00055019231513142586
2.1409227305193781,5,0.00091892189811915159,46,45,109,1.5388933420181274,0.28259899920237957,-0.02171732712850696,16.871040006567448,0,277.02182827115899,-210.86646534436844,83.287284605431907,1.4210854715202004e-14,0.00055019231513142586,0.00038491879240609705
2.1409227305193781,5,0.00091892189811915159,46,45,110,1.3218721151351929,0.14913243973284784,-0.036529112353374221,13.868241367336253,0,309.60245944785561,-183.28215277446105,140.30115136811031,5.6843418860808015e-14,0.00038491879240609705,0.00027006576419807971
2.1409227305193781,5,0.00091892189811915159,46,45,111,1.1460113525390625,0.062304739931530823,-0.039343001514287934,8.1337742204673003,0,346.04351668003426,-160.71011527363282,193.49013736528596,-2.8421709430404007e-14,0.00027006576419807971,0.00019606723799370229
2.1409227305193781,5,0.00091892189811915159,46,45,112,1.0078189373016357,0.029648848435525069,-0.040545944633538646,4.8881260088232326,0,385.93350485888413,-142.50768362087237,248.30305015063701,0,0.00019606723799370229,0.00014635462139267474
2.1409227305193781,5,0.00091892189811915159,46,45,113,0.90038144588470459,0.015678341102826777,-0.041623808240954338,2.9241838738026669,0,429.06550888397879,-127.69723261441501,304.26651467622833,0,0.00014635462139267474,0.00011152319348184392
