beginning_time_s,candidate,dt_s,tail_cells,tail_drained_m3,physical_velocity_max_m_per_s,restoration_delta_velocity_max_m_per_s,terminal_velocity_max_m_per_s,physical_impulse_max_kg_per_m2_s,restoration_impulse_max_kg_per_m2_s,terminal_axis,terminal_face,terminal_provisional_momentum,terminal_physical_momentum,terminal_momentum,terminal_face_density,terminal_physical_velocity,terminal_velocity,restoration_axis,restoration_face,compatibility_residual_max,column_stress_rate_max,column_buoyancy_rate_max,column_advection_rate_max,column_source_rate_max,column_pressure_rate_max,column_restoration_rate_max,column_total_rate_max,column_closure_residual_max,column_vreman_min_m2_per_s,column_vreman_max_m2_per_s,attempt_velocity_max_m_per_s,attempt_velocity_axis,attempt_velocity_face,attempt_velocity_x,attempt_velocity_y,attempt_velocity_z,force_inclusive_provisional_byte_identity,force_inclusive_provisional_difference_count,force_inclusive_provisional_difference_max
2.0709178312681615,0,0.0016462659696117043,9210,0.0047380041540140095,11.663205146789551,1.1013650894165039,10.619893074035645,1.9668364524841309,0.50473785400390625,2,174383,4.8183279037475586,5.5226483345031738,5.0900683403015137,0.47929561138153076,11.522426605224609,10.619893074035645,2,133822,2.6978779033015599e-07,3.326739086606997,9.2955313850895216,385.30704431560372,0,427.82906514294251,262.76434196334048,542.33737465895149,7.9200543972035575e-06,1.6717174730729312e-05,0.0027647761162370443,10.619893074035645,2,174383,27,25,64,0,0,0
2.0725640972377732,0,0.0016462659696117043,9252,0.0047384718210970152,11.966402053833008,1.1092014312744141,10.857200622558594,1.7486871480941772,0.51125955581665039,2,147342,4.8425602912902832,5.5156216621398926,5.0043621063232422,0.4609256386756897,11.966402053833008,10.857200622558594,2,147342,2.7421276627137559e-07,3.8849756355790626,9.3970789283628964,497.69267063315249,0,408.84120990993978,310.55708205961298,630.93785564668406,2.2628726981110958e-06,1.6834994312375784e-05,0.0031099880579859018,10.857200622558594,2,147342,26,25,54,0,0,0
2.0742103632073849,0,0.0016462659696117043,9263,0.0047415321362170989,11.326754570007324,1.0957145690917969,10.428182601928711,1.7421127557754517,0.52157878875732422,2,150046,4.5203742980957031,5.0205392837524414,4.622251033782959,0.44324606657028198,11.326754570007324,10.428182601928711,2,147342,2.7300734473101329e-07,2.9292417389412879,9.4383814463674067,478.96520868600851,0,416.60709932462441,316.82534802097996,603.41944106054621,9.0514907640226738e-06,1.7329413822153583e-05,0.0033017620444297791,10.428182601928711,2,150046,26,25,55,0,0,0
2.0758566291769966,0,0.0016462659696117043,9229,0.0047312827098397814,11.371114730834961,1.1236972808837891,10.276045799255371,1.7430977821350098,0.52552700042724609,2,150046,4.8027830123901367,5.45703125,4.9315042495727539,0.47990292310714722,11.371114730834961,10.276045799255371,2,139230,2.7396322366257664e-07,2.5753437250575741,9.4460910536126157,463.29468860644312,0,420.34804424510105,319.22363100975673,557.17269558415251,9.0514907640226738e-06,1.7877169739222154e-05,0.0032496876083314419,10.276045799255371,2,150046,26,25,55,0,0,0
2.0775028951466084,0,0.0016462659696117043,9249,0.0047095915553343462,11.82994270324707,1.1224679946899414,10.707474708557129,1.7341283559799194,0.50940608978271484,2,141934,4.639613151550293,5.3687448501586914,4.8593387603759766,0.45382678508758545,11.82994270324707,10.707474708557129,2,141934,2.5307326723122969e-07,2.533349333728959,9.411239985639245,478.03384649392979,0,442.90030412301769,309.43122143432612,635.60610769138407,7.9200544291779806e-06,1.8857432223740034e-05,0.0030072876252233982,10.707474708557129,2,141934,26,25,52,0,0,0
2.0791491611162201,0,0.0016462659696117043,9283,0.0047766463730272695,11.368971824645996,1.1265163421630859,10.480828285217285,1.7256026268005371,0.60864120721817017,2,155454,4.7506380081176758,5.203681468963623,4.8201851844787598,0.4599049985408783,11.314687728881836,10.480828285217285,2,141934,2.6571797206997871e-07,2.879483997141143,9.369027227096316,495.44196314954257,0,421.2772340794001,321.61148668119102,654.84841843231436,7.9200544007562712e-06,1.9814948245766573e-05,0.002614783588796854,10.480828285217285,2,155454,26,25,57,0,0,0
2.0807954270858318,0,0.0016462659696117043,9276,0.0047316289398615079,11.54345703125,1.1649599075317383,10.378497123718262,1.9686266183853149,0.55061244964599609,2,144638,4.6136989593505859,5.4559564590454102,4.9053440093994141,0.47264492511749268,11.54345703125,10.378497123718262,2,144638,2.7764190235757269e-07,3.5132269505025593,9.3730743748973318,392.9110206637755,0,511.6169047055518,334.4614174196081,528.59315663456243,7.9200543865454165e-06,2.0740031686727889e-05,0.0025665098801255226,10.378497123718262,2,144638,26,25,53,0,0,0
2.0824416930554435,0,0.0016462659696117043,9415,0.0047965345178591001,12.189603805541992,1.1663875579833984,11.045080184936523,1.7421022653579712,0.53042936325073242,2,147342,4.847022533416748,5.6492714881896973,5.1188421249389648,0.46344995498657227,12.189603805541992,11.045080184936523,2,136526,2.7255578061158303e-07,3.6170424579266558,9.4144278075373045,467.23766280043083,0,487.31430375261368,322.20149905415457,657.91506349797544,6.7886180517007233e-06,2.1332358301151544e-05,0.002676644129678607,11.045080184936523,2,147342,26,25,54,0,0,0
